time,tag,tr,flag
2023-06-21 12:03:30.139889,ct,0 days 00:00:00.840394,correct comission
2023-06-21 12:03:30.903117,,,
2023-06-21 12:03:30.948336,ct,0 days 00:00:00.763228,correct comission
2023-06-21 12:03:31.869444,,,
2023-06-21 12:03:31.761311,ct,0 days 00:00:00.921108,correct comission
2023-06-21 12:03:32.695538,,,
2023-06-21 12:03:32.576505,ct,0 days 00:00:00.934227,correct comission
2023-06-21 12:03:33.390789,ct,,omission error
2023-06-21 12:03:33.841101,,,
2023-06-21 12:03:34.201078,ct,0 days 00:00:00.450312,correct comission
2023-06-21 12:03:35.277535,,,
2023-06-21 12:03:35.009105,ct,0 days 00:00:01.076457,correct comission
2023-06-21 12:03:35.918582,,,
2023-06-21 12:03:35.816465,ct,0 days 00:00:00.909477,correct comission
2023-06-21 12:03:36.731392,,,
2023-06-21 12:03:36.633569,mt,,comission error
2023-06-21 12:03:37.442758,ct,,omission error
2023-06-21 12:03:37.848609,,,
2023-06-21 12:03:38.248832,ct,0 days 00:00:00.405851,correct comission
2023-06-21 12:03:38.907341,,,
2023-06-21 12:03:39.055422,mt,,comission error
2023-06-21 12:03:39.835107,,,
2023-06-21 12:03:39.865606,ct,0 days 00:00:00.779685,correct comission
2023-06-21 12:03:40.850630,,,
2023-06-21 12:03:40.675003,ct,0 days 00:00:00.985024,correct comission
2023-06-21 12:03:41.492250,,,
2023-06-21 12:03:41.478433,ct,0 days 00:00:00.817247,correct comission
2023-06-21 12:03:42.099589,,,
2023-06-21 12:03:42.289495,ct,0 days 00:00:00.621156,correct comission
2023-06-21 12:03:43.105046,,,
2023-06-21 12:03:43.093134,ct,0 days 00:00:00.815551,correct comission
2023-06-21 12:03:43.918514,,,
2023-06-21 12:03:43.906654,ct,0 days 00:00:00.825380,correct comission
2023-06-21 12:03:45.025902,,,
2023-06-21 12:03:44.720991,ct,0 days 00:00:01.119248,correct comission
2023-06-21 12:03:45.679559,,,
2023-06-21 12:03:45.537370,ct,0 days 00:00:00.958568,correct comission
2023-06-21 12:03:46.348487,ct,,omission error
2023-06-21 12:03:47.236271,,,
2023-06-21 12:03:47.159274,ct,0 days 00:00:00.887784,correct comission
2023-06-21 12:03:48.110197,,,
2023-06-21 12:03:47.970283,ct,0 days 00:00:00.950923,correct comission
2023-06-21 12:03:48.988786,,,
2023-06-21 12:03:48.778466,ct,0 days 00:00:01.018503,correct comission
2023-06-21 12:03:49.569212,,,
2023-06-21 12:03:49.585083,ct,0 days 00:00:00.790746,correct comission
2023-06-21 12:03:50.395571,,,
2023-06-21 12:03:50.394476,ct,0 days 00:00:00.810488,correct comission
2023-06-21 12:03:51.249375,,,
2023-06-21 12:03:51.204342,ct,0 days 00:00:00.854899,correct comission
2023-06-21 12:03:52.019113,ct,,omission error
2023-06-21 12:03:52.373277,,,
2023-06-21 12:03:52.826410,mt,,comission error
2023-06-21 12:03:53.629911,ct,,omission error
2023-06-21 12:03:54.292387,,,
2023-06-21 12:03:54.440808,ct,0 days 00:00:00.662476,correct comission
2023-06-21 12:03:55.059574,,,
2023-06-21 12:03:55.251939,ct,0 days 00:00:00.618766,correct comission
2023-06-21 12:03:56.239382,,,
2023-06-21 12:03:56.060992,ct,0 days 00:00:00.987443,correct comission
2023-06-21 12:03:57.030532,,,
2023-06-21 12:03:56.875068,ct,0 days 00:00:00.969540,correct comission
2023-06-21 12:03:57.688686,mt,,correct omission
2023-06-21 12:03:58.085124,,,
2023-06-21 12:03:58.497010,ct,0 days 00:00:00.396438,correct comission
2023-06-21 12:03:58.855036,,,
2023-06-21 12:03:59.302090,ct,0 days 00:00:00.358026,correct comission
2023-06-21 12:04:00.065507,,,
2023-06-21 12:04:00.112750,ct,0 days 00:00:00.763417,correct comission
2023-06-21 12:04:00.920281,,,
2023-06-21 12:04:00.926073,ct,0 days 00:00:00.807531,correct comission
2023-06-21 12:04:01.646262,,,
2023-06-21 12:04:01.735386,ct,0 days 00:00:00.720189,correct comission
2023-06-21 12:04:02.547287,ct,,omission error
2023-06-21 12:04:02.948527,,,
2023-06-21 12:04:03.359052,ct,0 days 00:00:00.401240,correct comission
2023-06-21 12:04:03.832221,,,
2023-06-21 12:04:04.170976,mt,,comission error
2023-06-21 12:04:04.547053,,,
2023-06-21 12:04:04.983014,ct,0 days 00:00:00.376077,correct comission
2023-06-21 12:04:05.763315,,,
2023-06-21 12:04:05.790488,ct,0 days 00:00:00.780301,correct comission
2023-06-21 12:04:06.567074,,,
2023-06-21 12:04:06.601442,ct,0 days 00:00:00.776586,correct comission
2023-06-21 12:04:07.305333,,,
2023-06-21 12:04:07.412837,ct,0 days 00:00:00.703891,correct comission
2023-06-21 12:04:08.323779,,,
2023-06-21 12:04:08.224282,ct,0 days 00:00:00.910942,correct comission
2023-06-21 12:04:09.234292,,,
2023-06-21 12:04:09.034640,ct,0 days 00:00:01.010010,correct comission
2023-06-21 12:04:09.851061,ct,,omission error
2023-06-21 12:04:10.291529,,,
2023-06-21 12:04:10.659463,ct,0 days 00:00:00.440468,correct comission
2023-06-21 12:04:11.576927,,,
2023-06-21 12:04:11.468783,ct,0 days 00:00:00.917464,correct comission
2023-06-21 12:04:12.502114,,,
2023-06-21 12:04:12.277759,ct,0 days 00:00:01.033331,correct comission
2023-06-21 12:04:13.313177,,,
2023-06-21 12:04:13.086918,mt,,comission error
2023-06-21 12:04:13.899685,ct,,omission error
2023-06-21 12:04:14.672831,,,
2023-06-21 12:04:14.719092,ct,0 days 00:00:00.773146,correct comission
2023-06-21 12:04:15.465443,,,
2023-06-21 12:04:15.536052,ct,0 days 00:00:00.746351,correct comission
2023-06-21 12:04:16.151761,,,
2023-06-21 12:04:16.344356,ct,0 days 00:00:00.615709,correct comission
2023-06-21 12:04:17.141250,,,
2023-06-21 12:04:17.156118,ct,0 days 00:00:00.796894,correct comission
2023-06-21 12:04:17.971180,,,
2023-06-21 12:04:17.973647,ct,0 days 00:00:00.815062,correct comission
2023-06-21 12:04:18.840363,,,
2023-06-21 12:04:18.785089,ct,0 days 00:00:00.866716,correct comission
2023-06-21 12:04:19.608365,,,
2023-06-21 12:04:19.596435,ct,0 days 00:00:00.823276,correct comission
2023-06-21 12:04:20.371677,,,
2023-06-21 12:04:20.404619,ct,0 days 00:00:00.775242,correct comission
2023-06-21 12:04:21.214348,,,
2023-06-21 12:04:21.218603,ct,0 days 00:00:00.809729,correct comission
2023-06-21 12:04:21.985619,,,
2023-06-21 12:04:22.028162,mt,,comission error
2023-06-21 12:04:22.898162,,,
2023-06-21 12:04:22.843385,ct,0 days 00:00:00.870000,correct comission
2023-06-21 12:04:23.609496,,,
2023-06-21 12:04:23.645982,ct,0 days 00:00:00.766111,correct comission
2023-06-21 12:04:24.375773,,,
2023-06-21 12:04:24.455341,ct,0 days 00:00:00.729791,correct comission
2023-06-21 12:04:25.266951,,,
2023-06-21 12:04:25.271454,ct,0 days 00:00:00.811610,correct comission
2023-06-21 12:04:26.021405,,,
2023-06-21 12:04:26.082477,ct,0 days 00:00:00.749951,correct comission
2023-06-21 12:04:27.078160,,,
2023-06-21 12:04:26.891806,ct,0 days 00:00:00.995683,correct comission
2023-06-21 12:04:27.755652,,,
2023-06-21 12:04:27.700818,ct,0 days 00:00:00.863846,correct comission
2023-06-21 12:04:28.531616,,,
2023-06-21 12:04:28.509521,ct,0 days 00:00:00.830798,correct comission
2023-06-21 12:04:29.428581,,,
2023-06-21 12:04:29.325360,ct,0 days 00:00:00.919060,correct comission
2023-06-21 12:04:30.282954,,,
2023-06-21 12:04:30.132529,ct,0 days 00:00:00.957594,correct comission
2023-06-21 12:04:30.956149,,,
2023-06-21 12:04:30.944255,ct,0 days 00:00:00.823620,correct comission
2023-06-21 12:04:31.880134,,,
2023-06-21 12:04:31.760914,ct,0 days 00:00:00.935879,correct comission
2023-06-21 12:04:32.774722,,,
2023-06-21 12:04:32.575000,ct,0 days 00:00:01.013808,correct comission
2023-06-21 12:04:33.641920,,,
2023-06-21 12:04:33.386947,mt,,comission error
2023-06-21 12:04:34.197968,ct,,omission error
2023-06-21 12:04:35.127565,,,
2023-06-21 12:04:35.008904,ct,0 days 00:00:00.929597,correct comission
2023-06-21 12:04:35.884890,,,
2023-06-21 12:04:35.819303,ct,0 days 00:00:00.875986,correct comission
2023-06-21 12:04:36.718014,,,
2023-06-21 12:04:36.631210,ct,0 days 00:00:00.898711,correct comission
2023-06-21 12:04:37.530016,,,
2023-06-21 12:04:37.443850,mt,,comission error
2023-06-21 12:04:38.503160,,,
2023-06-21 12:04:38.254002,ct,0 days 00:00:01.059310,correct comission
2023-06-21 12:04:39.266801,,,
2023-06-21 12:04:39.067465,ct,0 days 00:00:01.012799,correct comission
2023-06-21 12:04:39.959694,,,
2023-06-21 12:04:39.882053,ct,0 days 00:00:00.892229,correct comission
2023-06-21 12:04:40.839523,,,
2023-06-21 12:04:40.697229,ct,0 days 00:00:00.957470,correct comission
2023-06-21 12:04:41.528400,,,
2023-06-21 12:04:41.505874,ct,0 days 00:00:00.831171,correct comission
2023-06-21 12:04:42.542266,,,
2023-06-21 12:04:42.324605,ct,0 days 00:00:01.036392,correct comission
2023-06-21 12:04:43.451227,,,
2023-06-21 12:04:43.140275,ct,0 days 00:00:01.126622,correct comission
2023-06-21 12:04:44.138147,,,
2023-06-21 12:04:43.952030,ct,0 days 00:00:00.997872,correct comission
2023-06-21 12:04:45.012950,,,
2023-06-21 12:04:44.766356,mt,,comission error
2023-06-21 12:04:45.575387,ct,,omission error
2023-06-21 12:04:46.472767,,,
2023-06-21 12:04:46.382623,ct,0 days 00:00:00.897380,correct comission
2023-06-21 12:04:47.225220,,,
2023-06-21 12:04:47.191518,ct,0 days 00:00:00.842597,correct comission
2023-06-21 12:04:48.029778,,,
2023-06-21 12:04:47.996508,ct,0 days 00:00:00.838260,correct comission
2023-06-21 12:04:48.892195,,,
2023-06-21 12:04:48.804983,ct,0 days 00:00:00.895687,correct comission
2023-06-21 12:04:49.655777,,,
2023-06-21 12:04:49.612055,ct,0 days 00:00:00.850794,correct comission
2023-06-21 12:04:50.357181,,,
2023-06-21 12:04:50.417421,ct,0 days 00:00:00.745126,correct comission
2023-06-21 12:04:51.191520,,,
2023-06-21 12:04:51.228768,ct,0 days 00:00:00.774099,correct comission
2023-06-21 12:04:52.283158,,,
2023-06-21 12:04:52.046313,ct,0 days 00:00:01.054390,correct comission
2023-06-21 12:04:53.083029,,,
2023-06-21 12:04:52.861261,ct,0 days 00:00:01.036716,correct comission
2023-06-21 12:04:53.923516,,,
2023-06-21 12:04:53.668085,mt,,comission error
2023-06-21 12:04:54.477145,ct,,omission error
2023-06-21 12:04:55.212208,,,
2023-06-21 12:04:55.284433,ct,0 days 00:00:00.735063,correct comission
2023-06-21 12:04:55.917523,,,
2023-06-21 12:04:56.097546,ct,0 days 00:00:00.633090,correct comission
2023-06-21 12:04:56.707979,,,
2023-06-21 12:04:56.914213,ct,0 days 00:00:00.610433,correct comission
2023-06-21 12:04:57.811727,,,
2023-06-21 12:04:57.723915,ct,0 days 00:00:00.897514,correct comission
2023-06-21 12:04:58.507331,,,
2023-06-21 12:04:58.528560,ct,0 days 00:00:00.783416,correct comission
2023-06-21 12:04:59.379639,,,
2023-06-21 12:04:59.345754,ct,0 days 00:00:00.851079,correct comission
2023-06-21 12:05:00.157831,,,
2023-06-21 12:05:00.161388,ct,0 days 00:00:00.812077,correct comission
2023-06-21 12:05:01.129027,,,
2023-06-21 12:05:00.975538,ct,0 days 00:00:00.967639,correct comission
2023-06-21 12:05:01.932603,,,
2023-06-21 12:05:01.782279,ct,0 days 00:00:00.957065,correct comission
2023-06-21 12:05:02.693182,,,
2023-06-21 12:05:02.590524,ct,0 days 00:00:00.910903,correct comission
2023-06-21 12:05:03.556802,,,
2023-06-21 12:05:03.401387,mt,,comission error
2023-06-21 12:05:04.209770,ct,,omission error
2023-06-21 12:05:04.981613,,,
2023-06-21 12:05:05.021258,ct,0 days 00:00:00.771843,correct comission
2023-06-21 12:05:05.804436,,,
2023-06-21 12:05:05.828821,ct,0 days 00:00:00.783178,correct comission
2023-06-21 12:05:06.915771,,,
2023-06-21 12:05:06.646335,ct,0 days 00:00:01.086950,correct comission
2023-06-21 12:05:07.458466,ct,,omission error
2023-06-21 12:05:08.102302,,,
2023-06-21 12:05:08.271950,mt,,comission error
2023-06-21 12:05:09.175448,,,
2023-06-21 12:05:09.078590,ct,0 days 00:00:00.903498,correct comission
2023-06-21 12:05:10.180672,,,
2023-06-21 12:05:09.893111,ct,0 days 00:00:01.102082,correct comission
2023-06-21 12:05:10.703410,ct,,omission error
2023-06-21 12:05:11.235320,,,
2023-06-21 12:05:11.510583,ct,0 days 00:00:00.531910,correct comission
2023-06-21 12:05:12.491023,,,
2023-06-21 12:05:12.327487,ct,0 days 00:00:00.980440,correct comission
2023-06-21 12:05:13.220480,,,
2023-06-21 12:05:13.133541,ct,0 days 00:00:00.892993,correct comission
2023-06-21 12:05:13.945344,ct,,omission error
2023-06-21 12:05:14.371607,,,
2023-06-21 12:05:14.754022,ct,0 days 00:00:00.426263,correct comission
2023-06-21 12:05:15.566089,ct,,omission error
2023-06-21 12:05:16.438689,,,
2023-06-21 12:05:16.372491,ct,0 days 00:00:00.872600,correct comission
2023-06-21 12:05:17.384268,,,
2023-06-21 12:05:17.183403,ct,0 days 00:00:01.011777,correct comission
2023-06-21 12:05:18.296676,,,
2023-06-21 12:05:17.996709,ct,0 days 00:00:01.113273,correct comission
2023-06-21 12:05:19.108790,,,
2023-06-21 12:05:18.810597,ct,0 days 00:00:01.112081,correct comission
2023-06-21 12:05:19.861494,,,
2023-06-21 12:05:19.616622,mt,,comission error
2023-06-21 12:05:20.423322,ct,,omission error
2023-06-21 12:05:21.547400,,,
2023-06-21 12:05:21.235106,ct,0 days 00:00:01.124078,correct comission
2023-06-21 12:05:22.350126,,,
2023-06-21 12:05:22.044327,ct,0 days 00:00:01.115020,correct comission
2023-06-21 12:05:23.161723,,,
2023-06-21 12:05:22.854792,ct,0 days 00:00:01.117396,correct comission
2023-06-21 12:05:23.853130,,,
2023-06-21 12:05:23.665835,ct,0 days 00:00:00.998338,correct comission
2023-06-21 12:05:24.692139,,,
2023-06-21 12:05:24.478019,ct,0 days 00:00:01.026304,correct comission
2023-06-21 12:05:25.493833,,,
2023-06-21 12:05:25.294383,mt,,comission error
2023-06-21 12:05:26.107227,ct,,omission error
2023-06-21 12:05:26.762617,,,
2023-06-21 12:05:26.917204,ct,0 days 00:00:00.655390,correct comission
2023-06-21 12:05:27.725914,,,
2023-06-21 12:05:27.730236,ct,0 days 00:00:00.808710,correct comission
2023-06-21 12:05:28.539583,ct,,omission error
2023-06-21 12:05:29.467339,,,
2023-06-21 12:05:29.348613,ct,0 days 00:00:00.927756,correct comission
2023-06-21 12:05:30.264451,,,
2023-06-21 12:05:30.156476,ct,0 days 00:00:00.915838,correct comission
2023-06-21 12:05:31.226886,,,
2023-06-21 12:05:30.961382,ct,0 days 00:00:01.070410,correct comission
2023-06-21 12:05:31.769108,ct,,omission error
2023-06-21 12:05:32.393902,,,
2023-06-21 12:05:32.586656,ct,0 days 00:00:00.624794,correct comission
2023-06-21 12:05:33.600297,,,
2023-06-21 12:05:33.399356,ct,0 days 00:00:01.013641,correct comission
2023-06-21 12:05:34.347055,,,
2023-06-21 12:05:34.215876,ct,0 days 00:00:00.947699,correct comission
2023-06-21 12:05:35.028962,ct,,omission error
2023-06-21 12:05:35.562030,,,
2023-06-21 12:05:35.835130,mt,,comission error
2023-06-21 12:05:36.187017,,,
2023-06-21 12:05:36.646022,ct,0 days 00:00:00.351887,correct comission
2023-06-21 12:05:37.239626,,,
2023-06-21 12:05:37.462923,ct,0 days 00:00:00.593604,correct comission
2023-06-21 12:05:38.269804,,,
2023-06-21 12:05:38.284915,ct,0 days 00:00:00.806881,correct comission
2023-06-21 12:05:39.197246,,,
2023-06-21 12:05:39.088409,ct,0 days 00:00:00.912331,correct comission
2023-06-21 12:05:40.085141,,,
2023-06-21 12:05:39.900069,mt,,comission error
2023-06-21 12:05:40.709476,ct,,omission error
2023-06-21 12:05:41.575475,,,
2023-06-21 12:05:41.520548,ct,0 days 00:00:00.865999,correct comission
2023-06-21 12:05:42.377138,,,
2023-06-21 12:05:42.333152,ct,0 days 00:00:00.856590,correct comission
2023-06-21 12:05:43.419519,,,
2023-06-21 12:05:43.141209,ct,0 days 00:00:01.086367,correct comission
2023-06-21 12:05:44.141836,,,
2023-06-21 12:05:43.954642,ct,0 days 00:00:01.000627,correct comission
2023-06-21 12:05:44.968776,,,
2023-06-21 12:05:44.766426,ct,0 days 00:00:01.014134,correct comission
2023-06-21 12:05:45.582965,ct,,omission error
2023-06-21 12:05:45.904128,,,
2023-06-21 12:05:46.391963,ct,0 days 00:00:00.321163,correct comission
2023-06-21 12:05:46.727084,,,
2023-06-21 12:05:47.203461,ct,0 days 00:00:00.335121,correct comission
2023-06-21 12:05:48.190040,,,
2023-06-21 12:05:48.014347,ct,0 days 00:00:00.986579,correct comission
2023-06-21 12:05:48.877567,,,
2023-06-21 12:05:48.822791,ct,0 days 00:00:00.863220,correct comission
2023-06-21 12:05:49.631124,,,
2023-06-21 12:05:49.635743,ct,0 days 00:00:00.808333,correct comission
2023-06-21 12:05:50.682495,,,
2023-06-21 12:05:50.445850,ct,0 days 00:00:01.046752,correct comission
2023-06-21 12:05:51.259350,ct,,omission error
2023-06-21 12:05:51.664722,,,
2023-06-21 12:05:52.074657,ct,0 days 00:00:00.405372,correct comission
2023-06-21 12:05:52.457048,,,
2023-06-21 12:05:52.887434,ct,0 days 00:00:00.382391,correct comission
2023-06-21 12:05:53.896347,,,
2023-06-21 12:05:53.693286,mt,,comission error
2023-06-21 12:05:54.508351,ct,,omission error
2023-06-21 12:05:55.254538,,,
2023-06-21 12:05:55.315060,ct,0 days 00:00:00.746187,correct comission
2023-06-21 12:05:56.158152,,,
2023-06-21 12:05:56.124395,ct,0 days 00:00:00.843092,correct comission
2023-06-21 12:05:57.197824,,,
2023-06-21 12:05:56.937445,ct,0 days 00:00:01.073429,correct comission
2023-06-21 12:05:57.993717,,,
2023-06-21 12:05:57.756982,ct,0 days 00:00:01.056272,correct comission
2023-06-21 12:05:58.577175,ct,,omission error
2023-06-21 12:05:58.982667,,,
2023-06-21 12:05:59.396889,ct,0 days 00:00:00.405492,correct comission
2023-06-21 12:05:59.930479,,,
2023-06-21 12:06:00.206390,ct,0 days 00:00:00.533590,correct comission
2023-06-21 12:06:01.132719,,,
2023-06-21 12:06:01.014914,mt,,comission error
2023-06-21 12:06:01.830144,ct,,omission error
2023-06-21 12:06:02.686199,,,
2023-06-21 12:06:02.641876,ct,0 days 00:00:00.856055,correct comission
2023-06-21 12:06:03.753544,,,
2023-06-21 12:06:03.455340,ct,0 days 00:00:01.111668,correct comission
2023-06-21 12:06:04.265701,ct,,omission error
2023-06-21 12:06:04.862498,,,
2023-06-21 12:06:05.084075,ct,0 days 00:00:00.596797,correct comission
2023-06-21 12:06:06.062684,,,
2023-06-21 12:06:05.889326,ct,0 days 00:00:00.978609,correct comission
2023-06-21 12:06:06.926223,,,
2023-06-21 12:06:06.700864,ct,0 days 00:00:01.036897,correct comission
2023-06-21 12:06:07.512033,mt,,correct omission
2023-06-21 12:06:07.870441,,,
2023-06-21 12:06:08.322054,ct,0 days 00:00:00.358408,correct comission
2023-06-21 12:06:08.953837,,,
2023-06-21 12:06:09.134401,ct,0 days 00:00:00.631783,correct comission
2023-06-21 12:06:09.879680,,,
2023-06-21 12:06:09.956742,ct,0 days 00:00:00.745279,correct comission
2023-06-21 12:06:10.810997,,,
2023-06-21 12:06:10.766593,ct,0 days 00:00:00.854255,correct comission
2023-06-21 12:06:11.579715,ct,,omission error
2023-06-21 12:06:11.960266,,,
2023-06-21 12:06:12.391075,ct,0 days 00:00:00.380551,correct comission
2023-06-21 12:06:13.195806,ct,,omission error
2023-06-21 12:06:13.553541,,,
2023-06-21 12:06:14.013391,ct,0 days 00:00:00.357735,correct comission
2023-06-21 12:06:14.449569,,,
2023-06-21 12:06:14.822644,ct,0 days 00:00:00.436178,correct comission
2023-06-21 12:06:15.280999,,,
2023-06-21 12:06:15.634068,ct,0 days 00:00:00.458355,correct comission
2023-06-21 12:06:16.170720,,,
2023-06-21 12:06:16.440172,mt,,comission error
2023-06-21 12:06:17.020360,,,
2023-06-21 12:06:17.248195,ct,0 days 00:00:00.580188,correct comission
2023-06-21 12:06:18.011793,,,
2023-06-21 12:06:18.051332,ct,0 days 00:00:00.763598,correct comission
2023-06-21 12:06:19.058083,,,
2023-06-21 12:06:18.876648,ct,0 days 00:00:01.006751,correct comission
2023-06-21 12:06:19.868592,,,
2023-06-21 12:06:19.695715,ct,0 days 00:00:00.991944,correct comission
2023-06-21 12:06:20.746489,,,
2023-06-21 12:06:20.500526,ct,0 days 00:00:01.050774,correct comission
2023-06-21 12:06:21.549575,,,
2023-06-21 12:06:21.315850,ct,0 days 00:00:01.049049,correct comission
2023-06-21 12:06:22.290072,,,
2023-06-21 12:06:22.126118,ct,0 days 00:00:00.974222,correct comission
2023-06-21 12:06:22.976564,,,
2023-06-21 12:06:22.933076,ct,0 days 00:00:00.850446,correct comission
2023-06-21 12:06:23.869319,,,
2023-06-21 12:06:23.747564,ct,0 days 00:00:00.936243,correct comission
2023-06-21 12:06:24.794269,,,
2023-06-21 12:06:24.558466,ct,0 days 00:00:01.046705,correct comission
2023-06-21 12:06:25.364295,ct,,omission error
2023-06-21 12:06:25.714826,,,
2023-06-21 12:06:26.169289,ct,0 days 00:00:00.350531,correct comission
2023-06-21 12:06:26.558441,,,
2023-06-21 12:06:26.981380,mt,,comission error
2023-06-21 12:06:27.440582,,,
2023-06-21 12:06:27.793143,ct,0 days 00:00:00.459202,correct comission
2023-06-21 12:06:28.611346,,,
2023-06-21 12:06:28.599465,ct,0 days 00:00:00.818203,correct comission
2023-06-21 12:06:29.501427,,,
2023-06-21 12:06:29.414994,ct,0 days 00:00:00.901962,correct comission
2023-06-21 12:06:30.205979,,,
2023-06-21 12:06:30.225942,mt,,comission error
2023-06-21 12:06:31.134599,,,
2023-06-21 12:06:31.035841,ct,0 days 00:00:00.908657,correct comission
2023-06-21 12:06:31.841299,,,
2023-06-21 12:06:31.847027,ct,0 days 00:00:00.805458,correct comission
2023-06-21 12:06:32.922387,,,
2023-06-21 12:06:32.654293,ct,0 days 00:00:01.075360,correct comission
2023-06-21 12:06:33.618296,,,
2023-06-21 12:06:33.465716,ct,0 days 00:00:00.964003,correct comission
2023-06-21 12:06:34.460879,,,
2023-06-21 12:06:34.275188,ct,0 days 00:00:00.995163,correct comission
2023-06-21 12:06:35.323342,,,
2023-06-21 12:06:35.085517,ct,0 days 00:00:01.048154,correct comission
2023-06-21 12:06:35.889034,ct,,omission error
2023-06-21 12:06:36.348605,,,
2023-06-21 12:06:36.695123,ct,0 days 00:00:00.459571,correct comission
2023-06-21 12:06:37.512773,ct,,omission error
2023-06-21 12:06:37.888338,,,
2023-06-21 12:06:38.321983,mt,,comission error
2023-06-21 12:06:39.127086,ct,,omission error
2023-06-21 12:06:39.954118,,,
2023-06-21 12:06:39.942490,ct,0 days 00:00:00.827032,correct comission
2023-06-21 12:06:40.717113,,,
2023-06-21 12:06:40.753349,ct,0 days 00:00:00.774623,correct comission
2023-06-21 12:06:41.683268,,,
2023-06-21 12:06:41.564982,ct,0 days 00:00:00.929919,correct comission
2023-06-21 12:06:42.374994,ct,,omission error
2023-06-21 12:06:42.751682,,,
2023-06-21 12:06:43.180766,ct,0 days 00:00:00.376688,correct comission
2023-06-21 12:06:43.711887,,,
2023-06-21 12:06:43.994100,ct,0 days 00:00:00.531121,correct comission
2023-06-21 12:06:44.948534,,,
2023-06-21 12:06:44.825588,ct,0 days 00:00:00.954434,correct comission
2023-06-21 12:06:45.792395,,,
2023-06-21 12:06:45.639279,ct,0 days 00:00:00.966807,correct comission
2023-06-21 12:06:46.641372,,,
2023-06-21 12:06:46.454103,ct,0 days 00:00:01.002093,correct comission
2023-06-21 12:06:47.487333,,,
2023-06-21 12:06:47.267028,ct,0 days 00:00:01.033230,correct comission
2023-06-21 12:06:48.077552,mt,,correct omission
2023-06-21 12:06:48.467548,,,
2023-06-21 12:06:48.889766,ct,0 days 00:00:00.389996,correct comission
2023-06-21 12:06:49.762280,,,
2023-06-21 12:06:49.696671,ct,0 days 00:00:00.872514,correct comission
2023-06-21 12:06:50.611072,,,
2023-06-21 12:06:50.503699,ct,0 days 00:00:00.914401,correct comission
2023-06-21 12:06:51.580799,,,
2023-06-21 12:06:51.314564,ct,0 days 00:00:01.077100,correct comission
2023-06-21 12:06:52.349775,,,
2023-06-21 12:06:52.125515,ct,0 days 00:00:01.035211,correct comission
2023-06-21 12:06:52.935860,ct,,omission error
2023-06-21 12:06:53.295558,,,
2023-06-21 12:06:53.747871,ct,0 days 00:00:00.359698,correct comission
2023-06-21 12:06:54.270624,,,
2023-06-21 12:06:54.559115,ct,0 days 00:00:00.522753,correct comission
2023-06-21 12:06:55.165177,,,
2023-06-21 12:06:55.370777,ct,0 days 00:00:00.606062,correct comission
2023-06-21 12:06:56.180746,mt,,correct omission
2023-06-21 12:06:56.585148,,,
2023-06-21 12:06:56.994748,ct,0 days 00:00:00.404402,correct comission
2023-06-21 12:06:57.831237,,,
2023-06-21 12:06:57.808653,ct,0 days 00:00:00.836489,correct comission
2023-06-21 12:06:58.754143,,,
2023-06-21 12:06:58.614814,ct,0 days 00:00:00.945490,correct comission
2023-06-21 12:06:59.685115,,,
2023-06-21 12:06:59.427031,ct,0 days 00:00:01.070301,correct comission
2023-06-21 12:07:00.239809,ct,,omission error
2023-06-21 12:07:01.049992,ct,,omission error
2023-06-21 12:07:01.822949,,,
2023-06-21 12:07:01.859918,ct,0 days 00:00:00.772957,correct comission
2023-06-21 12:07:02.670729,ct,,omission error
2023-06-21 12:07:03.151923,,,
2023-06-21 12:07:03.481239,ct,0 days 00:00:00.481194,correct comission
2023-06-21 12:07:04.560207,,,
2023-06-21 12:07:04.293418,ct,0 days 00:00:01.078968,correct comission
2023-06-21 12:07:05.102568,ct,,omission error
2023-06-21 12:07:05.956093,,,
2023-06-21 12:07:05.910145,ct,0 days 00:00:00.853525,correct comission
2023-06-21 12:07:06.959007,,,
2023-06-21 12:07:06.719558,ct,0 days 00:00:01.048862,correct comission
2023-06-21 12:07:07.534964,mt,,correct omission
2023-06-21 12:07:07.904275,,,
2023-06-21 12:07:08.349211,ct,0 days 00:00:00.369311,correct comission
2023-06-21 12:07:09.158693,,,
2023-06-21 12:07:09.163732,ct,0 days 00:00:00.809482,correct comission
2023-06-21 12:07:10.068916,,,
2023-06-21 12:07:09.970947,ct,0 days 00:00:00.905184,correct comission
2023-06-21 12:07:10.948440,,,
2023-06-21 12:07:10.780056,ct,0 days 00:00:00.977493,correct comission
2023-06-21 12:07:11.864557,,,
2023-06-21 12:07:11.587714,ct,0 days 00:00:01.084501,correct comission
2023-06-21 12:07:12.398856,ct,,omission error
2023-06-21 12:07:12.739633,,,
2023-06-21 12:07:13.205457,ct,0 days 00:00:00.340777,correct comission
2023-06-21 12:07:14.279639,,,
2023-06-21 12:07:14.028577,ct,0 days 00:00:01.074182,correct comission
2023-06-21 12:07:15.013845,,,
2023-06-21 12:07:14.850956,mt,,comission error
2023-06-21 12:07:15.666106,ct,,omission error
2023-06-21 12:07:16.479420,,,
2023-06-21 12:07:16.477698,ct,0 days 00:00:00.813314,correct comission
2023-06-21 12:07:17.394346,,,
2023-06-21 12:07:17.285244,ct,0 days 00:00:00.916648,correct comission
2023-06-21 12:07:18.116031,,,
2023-06-21 12:07:18.093220,ct,0 days 00:00:00.830787,correct comission
