time,tag,tr,flag
2023-06-01 18:19:34.309191,ct,0 days 00:00:00.921709,correct comission
2023-06-01 18:19:35.282725,,,
2023-06-01 18:19:35.150008,mt,,comission error
2023-06-01 18:19:35.975807,ct,,omission error
2023-06-01 18:19:36.490029,,,
2023-06-01 18:19:36.794974,ct,0 days 00:00:00.514222,correct comission
2023-06-01 18:19:37.476441,,,
2023-06-01 18:19:37.614571,ct,0 days 00:00:00.681467,correct comission
2023-06-01 18:19:38.487942,,,
2023-06-01 18:19:38.431707,ct,0 days 00:00:00.873371,correct comission
2023-06-01 18:19:39.251806,ct,,omission error
2023-06-01 18:19:40.069913,mt,,correct omission
2023-06-01 18:19:40.403789,,,
2023-06-01 18:19:40.887454,ct,0 days 00:00:00.333876,correct comission
2023-06-01 18:19:41.819261,,,
2023-06-01 18:19:41.720245,ct,0 days 00:00:00.931807,correct comission
2023-06-01 18:19:42.762235,,,
2023-06-01 18:19:42.541404,ct,0 days 00:00:01.041990,correct comission
2023-06-01 18:19:43.656095,,,
2023-06-01 18:19:43.360317,ct,0 days 00:00:01.114691,correct comission
2023-06-01 18:19:44.176941,ct,,omission error
2023-06-01 18:19:44.895977,,,
2023-06-01 18:19:44.984730,ct,0 days 00:00:00.719036,correct comission
2023-06-01 18:19:45.804480,ct,,omission error
2023-06-01 18:19:46.422107,,,
2023-06-01 18:19:46.629348,ct,0 days 00:00:00.617627,correct comission
2023-06-01 18:19:47.247685,,,
2023-06-01 18:19:47.453105,ct,0 days 00:00:00.618337,correct comission
2023-06-01 18:19:48.282919,,,
2023-06-01 18:19:48.285960,ct,0 days 00:00:00.829814,correct comission
2023-06-01 18:19:49.336668,,,
2023-06-01 18:19:49.123918,ct,0 days 00:00:01.050708,correct comission
2023-06-01 18:19:49.935617,ct,,omission error
2023-06-01 18:19:50.648553,,,
2023-06-01 18:19:50.759868,ct,0 days 00:00:00.712936,correct comission
2023-06-01 18:19:51.659878,,,
2023-06-01 18:19:51.583413,ct,0 days 00:00:00.900010,correct comission
2023-06-01 18:19:52.396388,ct,,omission error
2023-06-01 18:19:52.842992,,,
2023-06-01 18:19:53.220592,ct,0 days 00:00:00.446604,correct comission
2023-06-01 18:19:54.085535,,,
2023-06-01 18:19:54.028464,mt,,comission error
2023-06-01 18:19:54.870109,ct,,omission error
2023-06-01 18:19:55.686861,,,
2023-06-01 18:19:55.694768,ct,0 days 00:00:00.816752,correct comission
2023-06-01 18:19:56.524886,ct,,omission error
2023-06-01 18:19:57.087492,,,
2023-06-01 18:19:57.348540,ct,0 days 00:00:00.562606,correct comission
2023-06-01 18:19:58.171223,ct,,omission error
2023-06-01 18:19:58.576810,,,
2023-06-01 18:19:58.991235,mt,,comission error
2023-06-01 18:19:59.869199,,,
2023-06-01 18:19:59.810441,ct,0 days 00:00:00.877964,correct comission
2023-06-01 18:20:00.658806,ct,,omission error
2023-06-01 18:20:01.151487,,,
2023-06-01 18:20:01.489023,ct,0 days 00:00:00.492681,correct comission
2023-06-01 18:20:02.278364,,,
2023-06-01 18:20:02.319077,ct,0 days 00:00:00.789341,correct comission
2023-06-01 18:20:03.140967,ct,,omission error
2023-06-01 18:20:03.480898,,,
2023-06-01 18:20:03.952826,ct,0 days 00:00:00.339931,correct comission
2023-06-01 18:20:04.797945,,,
2023-06-01 18:20:04.774745,ct,0 days 00:00:00.845119,correct comission
2023-06-01 18:20:05.595036,ct,,omission error
2023-06-01 18:20:05.977936,,,
2023-06-01 18:20:06.420321,mt,,comission error
2023-06-01 18:20:07.050535,,,
2023-06-01 18:20:07.256060,ct,0 days 00:00:00.630214,correct comission
2023-06-01 18:20:08.313984,,,
2023-06-01 18:20:08.096418,ct,0 days 00:00:01.057924,correct comission
2023-06-01 18:20:08.923068,ct,,omission error
2023-06-01 18:20:09.531029,,,
2023-06-01 18:20:09.750295,ct,0 days 00:00:00.607961,correct comission
2023-06-01 18:20:10.524428,,,
2023-06-01 18:20:10.570728,ct,0 days 00:00:00.774133,correct comission
2023-06-01 18:20:11.636484,,,
2023-06-01 18:20:11.399046,ct,0 days 00:00:01.065756,correct comission
2023-06-01 18:20:12.218670,ct,,omission error
2023-06-01 18:20:12.843839,,,
2023-06-01 18:20:13.061368,ct,0 days 00:00:00.625169,correct comission
2023-06-01 18:20:13.835404,,,
2023-06-01 18:20:13.899383,ct,0 days 00:00:00.774036,correct comission
2023-06-01 18:20:15.017599,,,
2023-06-01 18:20:14.730990,ct,0 days 00:00:01.118216,correct comission
2023-06-01 18:20:15.551659,ct,,omission error
2023-06-01 18:20:16.321727,,,
2023-06-01 18:20:16.372964,ct,0 days 00:00:00.770068,correct comission
2023-06-01 18:20:17.213827,ct,,omission error
2023-06-01 18:20:17.579933,,,
2023-06-01 18:20:18.040271,ct,0 days 00:00:00.366106,correct comission
2023-06-01 18:20:18.762345,,,
2023-06-01 18:20:18.870570,ct,0 days 00:00:00.722074,correct comission
2023-06-01 18:20:19.696731,mt,,correct omission
2023-06-01 18:20:20.174679,,,
2023-06-01 18:20:20.531913,ct,0 days 00:00:00.477948,correct comission
2023-06-01 18:20:21.434116,,,
2023-06-01 18:20:21.372621,ct,0 days 00:00:00.902203,correct comission
2023-06-01 18:20:22.208566,ct,,omission error
2023-06-01 18:20:22.717862,,,
2023-06-01 18:20:23.032022,ct,0 days 00:00:00.509296,correct comission
2023-06-01 18:20:23.866402,ct,,omission error
2023-06-01 18:20:24.196094,,,
2023-06-01 18:20:24.687797,ct,0 days 00:00:00.329692,correct comission
2023-06-01 18:20:25.472613,,,
2023-06-01 18:20:25.500575,mt,,comission error
2023-06-01 18:20:26.637936,,,
2023-06-01 18:20:26.346925,ct,0 days 00:00:01.137361,correct comission
2023-06-01 18:20:27.194902,ct,,omission error
2023-06-01 18:20:27.757353,,,
2023-06-01 18:20:28.017105,ct,0 days 00:00:00.562451,correct comission
2023-06-01 18:20:28.879213,,,
2023-06-01 18:20:28.854078,ct,0 days 00:00:00.862108,correct comission
2023-06-01 18:20:29.648415,,,
2023-06-01 18:20:29.673888,ct,0 days 00:00:00.794337,correct comission
2023-06-01 18:20:30.785220,,,
2023-06-01 18:20:30.506643,ct,0 days 00:00:01.111332,correct comission
2023-06-01 18:20:31.354616,ct,,omission error
2023-06-01 18:20:31.762922,,,
2023-06-01 18:20:32.188896,ct,0 days 00:00:00.408306,correct comission
2023-06-01 18:20:32.750016,,,
2023-06-01 18:20:33.012790,ct,0 days 00:00:00.561120,correct comission
2023-06-01 18:20:33.936423,,,
2023-06-01 18:20:33.835289,mt,,comission error
2023-06-01 18:20:34.907044,,,
2023-06-01 18:20:34.658592,ct,0 days 00:00:01.071755,correct comission
2023-06-01 18:20:35.484141,ct,,omission error
2023-06-01 18:20:36.328361,,,
2023-06-01 18:20:36.331526,ct,0 days 00:00:00.844220,correct comission
2023-06-01 18:20:37.455413,,,
2023-06-01 18:20:37.151923,ct,0 days 00:00:01.123887,correct comission
2023-06-01 18:20:37.971478,ct,,omission error
2023-06-01 18:20:38.528151,,,
2023-06-01 18:20:38.793506,mt,,comission error
2023-06-01 18:20:39.571826,,,
2023-06-01 18:20:39.608351,ct,0 days 00:00:00.778320,correct comission
2023-06-01 18:20:40.425744,ct,,omission error
2023-06-01 18:20:40.949060,,,
2023-06-01 18:20:41.237925,ct,0 days 00:00:00.523316,correct comission
2023-06-01 18:20:42.095048,,,
2023-06-01 18:20:42.080588,ct,0 days 00:00:00.857123,correct comission
2023-06-01 18:20:42.913036,ct,,omission error
2023-06-01 18:20:43.458194,,,
2023-06-01 18:20:43.736642,ct,0 days 00:00:00.545158,correct comission
2023-06-01 18:20:44.593573,,,
2023-06-01 18:20:44.570912,ct,0 days 00:00:00.856931,correct comission
2023-06-01 18:20:45.487398,,,
2023-06-01 18:20:45.404972,ct,0 days 00:00:00.916486,correct comission
2023-06-01 18:20:46.548477,,,
2023-06-01 18:20:46.230659,ct,0 days 00:00:01.143505,correct comission
2023-06-01 18:20:47.058130,ct,,omission error
2023-06-01 18:20:47.935765,,,
2023-06-01 18:20:47.902710,ct,0 days 00:00:00.877635,correct comission
2023-06-01 18:20:48.735565,ct,,omission error
2023-06-01 18:20:49.267137,,,
2023-06-01 18:20:49.549130,ct,0 days 00:00:00.531572,correct comission
2023-06-01 18:20:50.582036,,,
2023-06-01 18:20:50.377116,ct,0 days 00:00:01.032906,correct comission
2023-06-01 18:20:51.522583,,,
2023-06-01 18:20:51.202751,ct,0 days 00:00:01.145467,correct comission
2023-06-01 18:20:52.039223,mt,,correct omission
2023-06-01 18:20:52.725967,,,
2023-06-01 18:20:52.890793,ct,0 days 00:00:00.686744,correct comission
2023-06-01 18:20:53.717105,ct,,omission error
2023-06-01 18:20:54.150700,,,
2023-06-01 18:20:54.544115,ct,0 days 00:00:00.433595,correct comission
2023-06-01 18:20:55.523000,,,
2023-06-01 18:20:55.364665,ct,0 days 00:00:00.978885,correct comission
2023-06-01 18:20:56.386254,,,
2023-06-01 18:20:56.211650,ct,0 days 00:00:01.021589,correct comission
2023-06-01 18:20:57.043787,ct,,omission error
2023-06-01 18:20:57.393442,,,
2023-06-01 18:20:57.878027,ct,0 days 00:00:00.349655,correct comission
2023-06-01 18:20:58.697000,ct,,omission error
2023-06-01 18:20:59.142753,,,
2023-06-01 18:20:59.532352,ct,0 days 00:00:00.445753,correct comission
2023-06-01 18:20:59.942713,,,
2023-06-01 18:21:00.364535,mt,,comission error
2023-06-01 18:21:00.744828,,,
2023-06-01 18:21:01.189585,ct,0 days 00:00:00.380293,correct comission
2023-06-01 18:21:01.512873,,,
2023-06-01 18:21:02.026742,ct,0 days 00:00:00.323288,correct comission
2023-06-01 18:21:02.776637,,,
2023-06-01 18:21:02.849620,ct,0 days 00:00:00.749895,correct comission
2023-06-01 18:21:03.687446,,,
2023-06-01 18:21:03.673677,mt,,comission error
2023-06-01 18:21:04.426101,,,
2023-06-01 18:21:04.489717,ct,0 days 00:00:00.752424,correct comission
2023-06-01 18:21:05.313711,ct,,omission error
2023-06-01 18:21:06.096370,,,
2023-06-01 18:21:06.137179,ct,0 days 00:00:00.782659,correct comission
2023-06-01 18:21:06.899612,,,
2023-06-01 18:21:06.980216,ct,0 days 00:00:00.762433,correct comission
2023-06-01 18:21:07.958765,,,
2023-06-01 18:21:07.812064,ct,0 days 00:00:00.978549,correct comission
2023-06-01 18:21:08.653014,ct,,omission error
2023-06-01 18:21:09.017511,,,
2023-06-01 18:21:09.460982,ct,0 days 00:00:00.364497,correct comission
2023-06-01 18:21:09.893600,,,
2023-06-01 18:21:10.310307,ct,0 days 00:00:00.432618,correct comission
2023-06-01 18:21:10.741049,,,
2023-06-01 18:21:11.141316,ct,0 days 00:00:00.430742,correct comission
2023-06-01 18:21:12.210931,,,
2023-06-01 18:21:11.953602,ct,0 days 00:00:01.069615,correct comission
2023-06-01 18:21:12.794650,ct,,omission error
2023-06-01 18:21:13.122934,,,
2023-06-01 18:21:13.604553,ct,0 days 00:00:00.328284,correct comission
2023-06-01 18:21:14.425459,ct,,omission error
2023-06-01 18:21:14.819367,,,
2023-06-01 18:21:15.245806,ct,0 days 00:00:00.393908,correct comission
2023-06-01 18:21:15.874853,,,
2023-06-01 18:21:16.082841,ct,0 days 00:00:00.629047,correct comission
2023-06-01 18:21:17.098716,,,
2023-06-01 18:21:16.897843,mt,,comission error
2023-06-01 18:21:17.720489,ct,,omission error
2023-06-01 18:21:18.460459,,,
2023-06-01 18:21:18.566123,ct,0 days 00:00:00.739970,correct comission
2023-06-01 18:21:19.512831,,,
2023-06-01 18:21:19.393868,ct,0 days 00:00:00.946708,correct comission
2023-06-01 18:21:20.406207,,,
2023-06-01 18:21:20.206467,mt,,comission error
2023-06-01 18:21:21.022149,ct,,omission error
2023-06-01 18:21:21.464506,,,
2023-06-01 18:21:21.853874,ct,0 days 00:00:00.442357,correct comission
2023-06-01 18:21:22.566535,,,
2023-06-01 18:21:22.666396,ct,0 days 00:00:00.712661,correct comission
2023-06-01 18:21:23.802437,,,
2023-06-01 18:21:23.491870,ct,0 days 00:00:01.136041,correct comission
2023-06-01 18:21:24.303595,ct,,omission error
2023-06-01 18:21:24.945543,,,
2023-06-01 18:21:25.150791,ct,0 days 00:00:00.641948,correct comission
2023-06-01 18:21:26.044734,,,
2023-06-01 18:21:25.974603,ct,0 days 00:00:00.893943,correct comission
2023-06-01 18:21:26.803436,ct,,omission error
2023-06-01 18:21:27.174568,,,
2023-06-01 18:21:27.617204,ct,0 days 00:00:00.371132,correct comission
2023-06-01 18:21:28.230925,,,
2023-06-01 18:21:28.441764,ct,0 days 00:00:00.613721,correct comission
2023-06-01 18:21:29.322742,,,
2023-06-01 18:21:29.268556,ct,0 days 00:00:00.880978,correct comission
2023-06-01 18:21:30.100157,ct,,omission error
2023-06-01 18:21:30.901906,,,
2023-06-01 18:21:30.953224,mt,,comission error
2023-06-01 18:21:31.771666,ct,,omission error
2023-06-01 18:21:32.429874,,,
2023-06-01 18:21:32.588097,ct,0 days 00:00:00.658208,correct comission
2023-06-01 18:21:33.411970,ct,,omission error
2023-06-01 18:21:34.222113,ct,,omission error
2023-06-01 18:21:34.628620,,,
2023-06-01 18:21:35.040163,ct,0 days 00:00:00.406507,correct comission
2023-06-01 18:21:35.863078,mt,,correct omission
2023-06-01 18:21:36.303624,,,
2023-06-01 18:21:36.692547,ct,0 days 00:00:00.440546,correct comission
2023-06-01 18:21:37.815154,,,
2023-06-01 18:21:37.522440,ct,0 days 00:00:01.122607,correct comission
2023-06-01 18:21:38.337406,ct,,omission error
2023-06-01 18:21:39.470610,,,
2023-06-01 18:21:39.151313,ct,0 days 00:00:01.133204,correct comission
2023-06-01 18:21:39.957847,ct,,omission error
2023-06-01 18:21:40.551922,,,
2023-06-01 18:21:40.781184,ct,0 days 00:00:00.594075,correct comission
2023-06-01 18:21:41.708673,,,
2023-06-01 18:21:41.591725,ct,0 days 00:00:00.927489,correct comission
2023-06-01 18:21:42.420191,ct,,omission error
2023-06-01 18:21:42.861239,,,
2023-06-01 18:21:43.239403,ct,0 days 00:00:00.441048,correct comission
2023-06-01 18:21:43.990361,,,
2023-06-01 18:21:44.070376,ct,0 days 00:00:00.750958,correct comission
2023-06-01 18:21:44.936715,,,
2023-06-01 18:21:44.893471,ct,0 days 00:00:00.866339,correct comission
2023-06-01 18:21:45.926929,,,
2023-06-01 18:21:45.711654,ct,0 days 00:00:01.033458,correct comission
2023-06-01 18:21:46.531286,ct,,omission error
2023-06-01 18:21:47.292141,,,
2023-06-01 18:21:47.344662,ct,0 days 00:00:00.760855,correct comission
2023-06-01 18:21:48.070252,,,
2023-06-01 18:21:48.151417,ct,0 days 00:00:00.725590,correct comission
2023-06-01 18:21:49.149514,,,
2023-06-01 18:21:48.969551,ct,0 days 00:00:00.998097,correct comission
2023-06-01 18:21:49.784571,mt,,correct omission
2023-06-01 18:21:50.105733,,,
2023-06-01 18:21:50.590364,ct,0 days 00:00:00.321162,correct comission
2023-06-01 18:21:51.466892,,,
2023-06-01 18:21:51.443501,ct,0 days 00:00:00.876528,correct comission
2023-06-01 18:21:52.258298,ct,,omission error
2023-06-01 18:21:52.667691,,,
2023-06-01 18:21:53.089710,ct,0 days 00:00:00.409393,correct comission
2023-06-01 18:21:53.758198,,,
2023-06-01 18:21:53.915006,ct,0 days 00:00:00.668488,correct comission
2023-06-01 18:21:54.651978,,,
2023-06-01 18:21:54.735685,mt,,comission error
2023-06-01 18:21:55.632014,,,
2023-06-01 18:21:55.558689,ct,0 days 00:00:00.896329,correct comission
2023-06-01 18:21:56.382690,ct,,omission error
2023-06-01 18:21:56.721356,,,
2023-06-01 18:21:57.214471,ct,0 days 00:00:00.338666,correct comission
2023-06-01 18:21:57.816217,,,
2023-06-01 18:21:58.050638,ct,0 days 00:00:00.601746,correct comission
2023-06-01 18:21:59.024463,,,
2023-06-01 18:21:58.871881,ct,0 days 00:00:00.973825,correct comission
2023-06-01 18:21:59.777418,,,
2023-06-01 18:21:59.675602,ct,0 days 00:00:00.905537,correct comission
2023-06-01 18:22:00.694257,,,
2023-06-01 18:22:00.491433,ct,0 days 00:00:01.018655,correct comission
2023-06-01 18:22:01.456169,,,
2023-06-01 18:22:01.308286,mt,,comission error
2023-06-01 18:22:02.135047,ct,,omission error
2023-06-01 18:22:03.025408,,,
2023-06-01 18:22:02.952065,ct,0 days 00:00:00.890361,correct comission
2023-06-01 18:22:04.043393,,,
2023-06-01 18:22:03.782760,ct,0 days 00:00:01.091328,correct comission
2023-06-01 18:22:04.841169,,,
2023-06-01 18:22:04.611859,ct,0 days 00:00:01.058409,correct comission
2023-06-01 18:22:05.429746,ct,,omission error
2023-06-01 18:22:05.775574,,,
2023-06-01 18:22:06.243844,ct,0 days 00:00:00.345828,correct comission
2023-06-01 18:22:06.570499,,,
2023-06-01 18:22:07.054589,ct,0 days 00:00:00.326655,correct comission
2023-06-01 18:22:07.507149,,,
2023-06-01 18:22:07.886077,ct,0 days 00:00:00.452560,correct comission
2023-06-01 18:22:08.490208,,,
2023-06-01 18:22:08.693899,ct,0 days 00:00:00.604131,correct comission
2023-06-01 18:22:09.344171,,,
2023-06-01 18:22:09.512908,ct,0 days 00:00:00.650272,correct comission
2023-06-01 18:22:10.254895,,,
2023-06-01 18:22:10.335381,ct,0 days 00:00:00.741987,correct comission
2023-06-01 18:22:11.189679,,,
2023-06-01 18:22:11.193721,ct,0 days 00:00:00.854298,correct comission
2023-06-01 18:22:12.009421,ct,,omission error
2023-06-01 18:22:12.467626,,,
2023-06-01 18:22:12.832748,ct,0 days 00:00:00.458205,correct comission
2023-06-01 18:22:13.446819,,,
2023-06-01 18:22:13.652496,ct,0 days 00:00:00.614071,correct comission
2023-06-01 18:22:14.368988,,,
2023-06-01 18:22:14.471643,mt,,comission error
2023-06-01 18:22:15.142940,,,
2023-06-01 18:22:15.295102,ct,0 days 00:00:00.671297,correct comission
2023-06-01 18:22:15.841820,,,
2023-06-01 18:22:16.102106,ct,0 days 00:00:00.546718,correct comission
2023-06-01 18:22:16.752449,,,
2023-06-01 18:22:16.943929,ct,0 days 00:00:00.650343,correct comission
2023-06-01 18:22:17.829326,,,
2023-06-01 18:22:17.774725,ct,0 days 00:00:00.885397,correct comission
2023-06-01 18:22:18.636784,,,
2023-06-01 18:22:18.592689,ct,0 days 00:00:00.862059,correct comission
2023-06-01 18:22:19.485189,,,
2023-06-01 18:22:19.406642,ct,0 days 00:00:00.892500,correct comission
2023-06-01 18:22:20.316203,,,
2023-06-01 18:22:20.223539,ct,0 days 00:00:00.909561,correct comission
2023-06-01 18:22:21.220788,,,
2023-06-01 18:22:21.031456,ct,0 days 00:00:00.997249,correct comission
2023-06-01 18:22:22.084528,,,
2023-06-01 18:22:21.852095,ct,0 days 00:00:01.053072,correct comission
2023-06-01 18:22:22.880513,,,
2023-06-01 18:22:22.673609,mt,,comission error
2023-06-01 18:22:23.649821,,,
2023-06-01 18:22:23.515669,ct,0 days 00:00:00.976212,correct comission
2023-06-01 18:22:24.348732,ct,,omission error
2023-06-01 18:22:24.998115,,,
2023-06-01 18:22:25.169610,ct,0 days 00:00:00.649383,correct comission
2023-06-01 18:22:26.109666,,,
2023-06-01 18:22:25.985162,ct,0 days 00:00:00.940056,correct comission
2023-06-01 18:22:26.982035,,,
2023-06-01 18:22:26.801660,ct,0 days 00:00:00.996873,correct comission
2023-06-01 18:22:27.615217,ct,,omission error
2023-06-01 18:22:28.089350,,,
2023-06-01 18:22:28.428484,mt,,comission error
2023-06-01 18:22:28.927692,,,
2023-06-01 18:22:29.243504,ct,0 days 00:00:00.499208,correct comission
2023-06-01 18:22:30.210713,,,
2023-06-01 18:22:30.054666,ct,0 days 00:00:00.967209,correct comission
2023-06-01 18:22:31.080114,,,
2023-06-01 18:22:30.873089,ct,0 days 00:00:01.025448,correct comission
2023-06-01 18:22:31.875440,,,
2023-06-01 18:22:31.699039,ct,0 days 00:00:01.002351,correct comission
2023-06-01 18:22:32.543097,ct,,omission error
2023-06-01 18:22:32.977317,,,
2023-06-01 18:22:33.378644,ct,0 days 00:00:00.434220,correct comission
2023-06-01 18:22:33.940110,,,
2023-06-01 18:22:34.191063,ct,0 days 00:00:00.561466,correct comission
2023-06-01 18:22:34.990477,,,
2023-06-01 18:22:35.007045,ct,0 days 00:00:00.799414,correct comission
2023-06-01 18:22:36.014441,,,
2023-06-01 18:22:35.824083,ct,0 days 00:00:01.007396,correct comission
2023-06-01 18:22:36.662310,ct,,omission error
2023-06-01 18:22:36.990720,,,
2023-06-01 18:22:37.493552,ct,0 days 00:00:00.328410,correct comission
2023-06-01 18:22:38.083443,,,
2023-06-01 18:22:38.302119,ct,0 days 00:00:00.589891,correct comission
2023-06-01 18:22:39.362972,,,
2023-06-01 18:22:39.134565,ct,0 days 00:00:01.060853,correct comission
2023-06-01 18:22:40.243691,,,
2023-06-01 18:22:39.951228,mt,,comission error
2023-06-01 18:22:40.769707,ct,,omission error
2023-06-01 18:22:41.734077,,,
2023-06-01 18:22:41.584386,mt,,comission error
2023-06-01 18:22:42.646217,,,
2023-06-01 18:22:42.396684,ct,0 days 00:00:01.061831,correct comission
2023-06-01 18:22:43.232557,ct,,omission error
2023-06-01 18:22:43.974063,,,
2023-06-01 18:22:44.055508,ct,0 days 00:00:00.741506,correct comission
2023-06-01 18:22:44.896052,,,
2023-06-01 18:22:44.872246,ct,0 days 00:00:00.840544,correct comission
2023-06-01 18:22:45.802672,,,
2023-06-01 18:22:45.690478,ct,0 days 00:00:00.930426,correct comission
2023-06-01 18:22:46.724719,,,
2023-06-01 18:22:46.520812,ct,0 days 00:00:01.034241,correct comission
2023-06-01 18:22:47.345578,ct,,omission error
2023-06-01 18:22:47.734120,,,
2023-06-01 18:22:48.167905,ct,0 days 00:00:00.388542,correct comission
2023-06-01 18:22:48.752708,,,
2023-06-01 18:22:48.996616,ct,0 days 00:00:00.584803,correct comission
2023-06-01 18:22:49.689866,,,
2023-06-01 18:22:49.820811,ct,0 days 00:00:00.693250,correct comission
2023-06-01 18:22:50.771262,,,
2023-06-01 18:22:50.640679,ct,0 days 00:00:00.950451,correct comission
2023-06-01 18:22:51.416711,,,
2023-06-01 18:22:51.469403,ct,0 days 00:00:00.776032,correct comission
2023-06-01 18:22:52.309712,,,
2023-06-01 18:22:52.314275,ct,0 days 00:00:00.840309,correct comission
2023-06-01 18:22:53.364880,,,
2023-06-01 18:22:53.143993,ct,0 days 00:00:01.050605,correct comission
2023-06-01 18:22:54.294844,,,
2023-06-01 18:22:53.998901,ct,0 days 00:00:01.150851,correct comission
2023-06-01 18:22:54.816511,ct,,omission error
2023-06-01 18:22:55.138939,,,
2023-06-01 18:22:55.640107,ct,0 days 00:00:00.322428,correct comission
2023-06-01 18:22:56.019071,,,
2023-06-01 18:22:56.457292,mt,,comission error
2023-06-01 18:22:56.839442,,,
2023-06-01 18:22:57.280865,ct,0 days 00:00:00.382150,correct comission
2023-06-01 18:22:58.019682,,,
2023-06-01 18:22:58.094640,ct,0 days 00:00:00.738817,correct comission
2023-06-01 18:22:58.919012,,,
2023-06-01 18:22:58.921505,ct,0 days 00:00:00.824372,correct comission
2023-06-01 18:22:59.750716,ct,,omission error
2023-06-01 18:23:00.086212,,,
2023-06-01 18:23:00.614002,ct,0 days 00:00:00.335496,correct comission
2023-06-01 18:23:01.027458,,,
2023-06-01 18:23:01.427727,ct,0 days 00:00:00.413456,correct comission
2023-06-01 18:23:01.873878,,,
2023-06-01 18:23:02.255359,mt,,comission error
2023-06-01 18:23:02.843085,,,
2023-06-01 18:23:03.067033,ct,0 days 00:00:00.587726,correct comission
2023-06-01 18:23:04.193633,,,
2023-06-01 18:23:03.887137,ct,0 days 00:00:01.126600,correct comission
2023-06-01 18:23:04.745173,ct,,omission error
2023-06-01 18:23:05.628413,,,
2023-06-01 18:23:05.585119,ct,0 days 00:00:00.883240,correct comission
2023-06-01 18:23:06.681367,,,
2023-06-01 18:23:06.407872,ct,0 days 00:00:01.096248,correct comission
2023-06-01 18:23:07.232379,ct,,omission error
2023-06-01 18:23:07.658589,,,
2023-06-01 18:23:08.045800,ct,0 days 00:00:00.426210,correct comission
2023-06-01 18:23:08.559745,,,
2023-06-01 18:23:08.863450,ct,0 days 00:00:00.513945,correct comission
2023-06-01 18:23:09.475627,,,
2023-06-01 18:23:09.682821,ct,0 days 00:00:00.612177,correct comission
2023-06-01 18:23:10.563842,,,
2023-06-01 18:23:10.520916,ct,0 days 00:00:00.881021,correct comission
2023-06-01 18:23:11.356841,ct,,omission error
2023-06-01 18:23:12.154808,,,
2023-06-01 18:23:12.186766,ct,0 days 00:00:00.797967,correct comission
2023-06-01 18:23:12.918496,,,
2023-06-01 18:23:12.998482,mt,,comission error
2023-06-01 18:23:13.707127,,,
2023-06-01 18:23:13.821230,ct,0 days 00:00:00.708645,correct comission
2023-06-01 18:23:14.649099,ct,,omission error
2023-06-01 18:23:15.058446,,,
2023-06-01 18:23:15.481335,ct,0 days 00:00:00.409347,correct comission
2023-06-01 18:23:15.994392,,,
2023-06-01 18:23:16.326783,ct,0 days 00:00:00.513057,correct comission
2023-06-01 18:23:16.855029,,,
2023-06-01 18:23:17.154960,ct,0 days 00:00:00.528246,correct comission
2023-06-01 18:23:17.526761,,,
2023-06-01 18:23:17.976884,ct,0 days 00:00:00.371801,correct comission
2023-06-01 18:23:18.898952,,,
2023-06-01 18:23:18.803552,ct,0 days 00:00:00.922068,correct comission
2023-06-01 18:23:19.622991,ct,,omission error
2023-06-01 18:23:20.074690,,,
2023-06-01 18:23:20.454133,ct,0 days 00:00:00.451699,correct comission
2023-06-01 18:23:20.986220,,,
2023-06-01 18:23:21.291194,mt,,comission error
2023-06-01 18:23:21.818643,,,
2023-06-01 18:23:22.120317,ct,0 days 00:00:00.527449,correct comission
2023-06-01 18:23:23.037894,,,
2023-06-01 18:23:23.087379,mt,,comission error
2023-06-01 18:23:23.926733,,,
2023-06-01 18:23:23.914809,ct,0 days 00:00:00.839354,correct comission
2023-06-01 18:23:24.732122,ct,,omission error
2023-06-01 18:23:25.099467,,,
2023-06-01 18:23:25.564971,ct,0 days 00:00:00.367345,correct comission
2023-06-01 18:23:26.168884,,,
2023-06-01 18:23:26.390017,ct,0 days 00:00:00.603913,correct comission
2023-06-01 18:23:27.479636,,,
2023-06-01 18:23:27.204819,ct,0 days 00:00:01.089619,correct comission
2023-06-01 18:23:28.293659,,,
2023-06-01 18:23:28.059582,ct,0 days 00:00:01.088840,correct comission
2023-06-01 18:23:28.899295,ct,,omission error
2023-06-01 18:23:29.544244,,,
2023-06-01 18:23:29.726628,ct,0 days 00:00:00.644949,correct comission
