time,tag,tr,flag
2023-06-01 17:32:55.246343,,,
2023-06-01 17:32:55.318075,ct,0 days 00:00:00.765914,correct comission
2023-06-01 17:32:56.427857,,,
2023-06-01 17:32:56.124789,ct,0 days 00:00:01.109782,correct comission
2023-06-01 17:32:56.931569,ct,,omission error
2023-06-01 17:32:57.581743,,,
2023-06-01 17:32:57.741706,ct,0 days 00:00:00.650174,correct comission
2023-06-01 17:32:58.523617,,,
2023-06-01 17:32:58.550069,ct,0 days 00:00:00.781911,correct comission
2023-06-01 17:32:59.292429,,,
2023-06-01 17:32:59.360433,ct,0 days 00:00:00.742360,correct comission
2023-06-01 17:33:00.147614,,,
2023-06-01 17:33:00.167376,ct,0 days 00:00:00.787181,correct comission
2023-06-01 17:33:00.994050,,,
2023-06-01 17:33:00.971852,ct,0 days 00:00:00.826674,correct comission
2023-06-01 17:33:01.813291,,,
2023-06-01 17:33:01.779290,mt,,comission error
2023-06-01 17:33:02.587985,ct,,omission error
2023-06-01 17:33:03.391154,,,
2023-06-01 17:33:03.396322,ct,0 days 00:00:00.803169,correct comission
2023-06-01 17:33:04.126993,,,
2023-06-01 17:33:04.205765,ct,0 days 00:00:00.730671,correct comission
2023-06-01 17:33:05.020653,ct,,omission error
2023-06-01 17:33:05.824634,,,
2023-06-01 17:33:05.878303,ct,0 days 00:00:00.803981,correct comission
2023-06-01 17:33:06.801086,,,
2023-06-01 17:33:06.679345,ct,0 days 00:00:00.922783,correct comission
2023-06-01 17:33:07.587023,,,
2023-06-01 17:33:07.489130,ct,0 days 00:00:00.907678,correct comission
2023-06-01 17:33:08.478780,,,
2023-06-01 17:33:08.302619,mt,,comission error
2023-06-01 17:33:09.317271,,,
2023-06-01 17:33:09.120637,ct,0 days 00:00:01.014652,correct comission
2023-06-01 17:33:09.925108,ct,,omission error
2023-06-01 17:33:10.579151,,,
2023-06-01 17:33:10.736282,ct,0 days 00:00:00.654043,correct comission
2023-06-01 17:33:11.549136,,,
2023-06-01 17:33:11.547211,ct,0 days 00:00:00.812854,correct comission
2023-06-01 17:33:12.438085,,,
2023-06-01 17:33:12.366248,ct,0 days 00:00:00.890874,correct comission
2023-06-01 17:33:13.326893,,,
2023-06-01 17:33:13.193314,ct,0 days 00:00:00.960645,correct comission
2023-06-01 17:33:14.242349,,,
2023-06-01 17:33:14.027460,ct,0 days 00:00:01.049035,correct comission
2023-06-01 17:33:15.108103,,,
2023-06-01 17:33:14.861788,ct,0 days 00:00:01.080643,correct comission
2023-06-01 17:33:15.894488,,,
2023-06-01 17:33:15.671514,ct,0 days 00:00:01.032700,correct comission
2023-06-01 17:33:16.723565,,,
2023-06-01 17:33:16.480471,mt,,comission error
2023-06-01 17:33:17.290566,ct,,omission error
2023-06-01 17:33:17.956326,,,
2023-06-01 17:33:18.102922,ct,0 days 00:00:00.665760,correct comission
2023-06-01 17:33:18.879574,,,
2023-06-01 17:33:18.910765,ct,0 days 00:00:00.776652,correct comission
2023-06-01 17:33:19.685750,,,
2023-06-01 17:33:19.718722,ct,0 days 00:00:00.774985,correct comission
2023-06-01 17:33:20.403602,,,
2023-06-01 17:33:20.532535,ct,0 days 00:00:00.684880,correct comission
2023-06-01 17:33:21.434808,,,
2023-06-01 17:33:21.347923,ct,0 days 00:00:00.902273,correct comission
2023-06-01 17:33:22.320348,,,
2023-06-01 17:33:22.199245,mt,,comission error
2023-06-01 17:33:23.019160,ct,,omission error
2023-06-01 17:33:23.859429,,,
2023-06-01 17:33:23.825953,ct,0 days 00:00:00.840269,correct comission
2023-06-01 17:33:24.907277,,,
2023-06-01 17:33:24.641008,ct,0 days 00:00:01.081324,correct comission
