time,tag,tr,flag
2023-06-21 12:46:16.281268,ct,0 days 00:00:00.712188,correct comission
2023-06-21 12:46:17.093646,ct,,omission error
2023-06-21 12:46:17.662797,,,
2023-06-21 12:46:17.902116,ct,0 days 00:00:00.569151,correct comission
2023-06-21 12:46:18.586043,,,
2023-06-21 12:46:18.715919,ct,0 days 00:00:00.683927,correct comission
2023-06-21 12:46:19.424745,,,
2023-06-21 12:46:19.537356,mt,,comission error
2023-06-21 12:46:20.554878,,,
2023-06-21 12:46:20.353622,ct,0 days 00:00:01.017522,correct comission
2023-06-21 12:46:20.846153,,,
2023-06-21 12:46:21.171702,ct,0 days 00:00:00.492531,correct comission
2023-06-21 12:46:22.093388,,,
2023-06-21 12:46:21.982475,ct,0 days 00:00:00.921686,correct comission
2023-06-21 12:46:22.958518,,,
2023-06-21 12:46:22.794269,ct,0 days 00:00:00.976043,correct comission
2023-06-21 12:46:23.821423,,,
2023-06-21 12:46:23.608557,ct,0 days 00:00:01.027154,correct comission
2023-06-21 12:46:24.422171,ct,,omission error
2023-06-21 12:46:24.752128,,,
2023-06-21 12:46:25.229409,ct,0 days 00:00:00.329957,correct comission
2023-06-21 12:46:25.648995,,,
2023-06-21 12:46:26.041506,ct,0 days 00:00:00.419586,correct comission
2023-06-21 12:46:26.625659,,,
2023-06-21 12:46:26.851724,ct,0 days 00:00:00.584153,correct comission
2023-06-21 12:46:27.697090,,,
2023-06-21 12:46:27.663787,mt,,comission error
2023-06-21 12:46:28.477137,ct,,omission error
2023-06-21 12:46:29.082454,,,
2023-06-21 12:46:29.287015,ct,0 days 00:00:00.605317,correct comission
2023-06-21 12:46:30.254439,,,
2023-06-21 12:46:30.100013,ct,0 days 00:00:00.967424,correct comission
2023-06-21 12:46:31.136294,,,
2023-06-21 12:46:30.911841,ct,0 days 00:00:01.036281,correct comission
2023-06-21 12:46:31.849974,,,
2023-06-21 12:46:31.720222,ct,0 days 00:00:00.938133,correct comission
2023-06-21 12:46:32.635064,,,
2023-06-21 12:46:32.526557,ct,0 days 00:00:00.914842,correct comission
2023-06-21 12:46:33.337763,ct,,omission error
2023-06-21 12:46:33.659572,,,
2023-06-21 12:46:34.149142,ct,0 days 00:00:00.321809,correct comission
2023-06-21 12:46:34.894411,,,
2023-06-21 12:46:34.962651,ct,0 days 00:00:00.745269,correct comission
2023-06-21 12:46:36.034982,,,
2023-06-21 12:46:35.768878,ct,0 days 00:00:01.072331,correct comission
2023-06-21 12:46:36.574490,ct,,omission error
2023-06-21 12:46:37.403397,,,
2023-06-21 12:46:37.381074,ct,0 days 00:00:00.828907,correct comission
2023-06-21 12:46:38.191403,mt,,correct omission
2023-06-21 12:46:38.765312,,,
2023-06-21 12:46:39.006597,ct,0 days 00:00:00.573909,correct comission
2023-06-21 12:46:39.815100,ct,,omission error
2023-06-21 12:46:40.251830,,,
2023-06-21 12:46:40.625839,ct,0 days 00:00:00.436730,correct comission
2023-06-21 12:46:41.039588,,,
2023-06-21 12:46:41.434230,ct,0 days 00:00:00.413749,correct comission
2023-06-21 12:46:42.111263,,,
2023-06-21 12:46:42.247576,ct,0 days 00:00:00.677033,correct comission
2023-06-21 12:46:43.123624,,,
2023-06-21 12:46:43.057869,ct,0 days 00:00:00.876048,correct comission
2023-06-21 12:46:44.048875,,,
2023-06-21 12:46:43.870482,ct,0 days 00:00:00.991006,correct comission
2023-06-21 12:46:44.924880,,,
2023-06-21 12:46:44.679262,ct,0 days 00:00:01.054398,correct comission
2023-06-21 12:46:45.488467,ct,,omission error
2023-06-21 12:46:45.821825,,,
2023-06-21 12:46:46.293296,ct,0 days 00:00:00.333358,correct comission
2023-06-21 12:46:47.428334,,,
2023-06-21 12:46:47.112431,mt,,comission error
